GENE CHR START STOP NSNPS NPARAM N ZSTAT P
344758 3 154337672 154429715 235 28 54162 -1.2943 0.90222
4311 3 155024124 155183729 366 50 54162 2.5727 0.0050457
23007 3 155479881 155745089 769 26 54162 2.8294 0.0023314
285315 3 155762612 155806287 104 16 54162 0.50706 0.30606
9197 3 155826511 155854459 72 10 54162 1.297 0.097315
8833 3 155869430 155939608 185 12 54162 -0.049041 0.51956
7881 3 156120548 156539138 1088 67 54162 0.92642 0.17711
6747 3 156540140 156555184 44 6 54162 0.1545 0.43861
25976 3 156674416 156706770 65 14 54162 -1.3946 0.91843
389170 3 156826307 157047659 638 29 54162 -0.56359 0.71348
57018 3 157146364 157160693 27 5 54162 -1.0701 0.85771
79674 3 157259742 157503626 671 35 54162 -1.2318 0.89098
5806 3 157436791 157443628 11 4 54162 0.49398 0.31066
152078 3 157543344 157677750 446 38 54162 0.1581 0.43719
6474 3 158096011 158106202 27 3 54162 -0.28939 0.61386
51319 3 158110052 158544835 1320 20 54162 -1.2582 0.89584
4291 3 158571163 158606460 113 12 54162 0.01325 0.49471
85476 3 158644497 158692572 159 9 54162 -0.71295 0.76206
56925 3 158666414 158672693 14 3 54162 -1.3348 0.90903
5918 3 158696892 158732691 114 16 54162 -0.52418 0.69992
100287290 3 158732441 158784039 143 19 54162 -1.2225 0.88923
64747 3 158801450 158829719 69 15 54162 -0.53668 0.70425
654502 3 159069252 159266307 406 26 54162 -0.13966 0.55554
100505385 3 159069252 159897366 1783 92 54162 -1.3042 0.90391
29970 3 159273247 159897366 1361 91 54162 -1.5078 0.9342
3592 3 159988836 159996019 17 5 54162 -0.64543 0.74068
105374314 3 160032259 160040364 30 8 54162 0.37049 0.35551
401097 3 160223784 160290143 106 26 54162 0.45987 0.3228
57560 3 160256986 160399532 191 24 54162 0.88109 0.18913
10051 3 160399304 160434962 65 12 54162 0.49121 0.31164
286827 3 160435503 160449838 27 8 54162 0.53749 0.29546
3840 3 160494995 160565588 113 14 54162 1.5164 0.064714
80117 3 160677160 160678448 1 1 54162 1.0692 0.1425
151742 3 160755532 161078902 754 28 54162 -1.3354 0.90912
8706 3 161083883 161105630 44 7 54162 -0.67288 0.74949
51068 3 161221262 161252294 67 11 54162 -1.0063 0.84286
165679 3 161344792 161372938 108 16 54162 -1.3308 0.90838
131149 3 161429601 161503975 296 15 54162 -1.8694 0.96921
6476 3 164978893 165078495 191 12 54162 -0.88046 0.81069
22865 3 165186720 165196681 19 5 54162 1.1151 0.13241
590 3 165772904 165837472 182 23 54162 -0.15795 0.56275
79740 3 167178425 167380405 576 26 54162 -0.41883 0.66233
5276 3 167441789 167474132 92 10 54162 0.71776 0.23645
151790 3 167478684 167653501 297 35 54162 -0.03995 0.51593
11235 3 167683735 167735422 68 5 54162 -0.77774 0.78164
5274 3 167735644 167825569 281 21 54162 1.5863 0.056332
27333 3 168008669 168095924 203 24 54162 0.85482 0.19632
2122 3 169083499 169663786 1635 116 54162 -0.64224 0.73964
84517 3 169766921 169769895 9 2 54162 -1.1384 0.87252
55892 3 169769649 169789716 26 5 54162 -0.61225 0.72981
151827 3 169793006 169812866 47 5 54162 -0.27358 0.6078
344657 3 169812947 169838007 52 9 54162 1.2518 0.10532
79782 3 169839241 169869935 65 11 54162 1.1486 0.12535
344658 3 169905106 169939175 92 13 54162 -0.10328 0.54113
7095 3 169966792 169998373 46 3 54162 -0.70413 0.75932
26996 3 170037543 170085418 99 10 54162 0.3581 0.36013
80012 3 170086731 170181749 116 13 54162 0.10837 0.45685
5584 3 170222432 170305982 271 10 54162 0.45328 0.32518
6498 3 170357678 170396849 92 11 54162 0.33109 0.37029
5010 3 170418865 170434691 41 11 54162 0.53708 0.29561
57709 3 170459554 170586074 276 33 54162 -0.46174 0.67787
200916 3 170864875 170870256 11 2 54162 0.1694 0.43274
56648 3 170888415 170908637 39 7 54162 0.6012 0.27385
6514 3 170995365 171026979 76 7 54162 1.2098 0.11317
23043 3 171062503 171460408 1068 116 54162 -0.45037 0.67378
5337 3 171600405 171810494 593 21 54162 -1.3166 0.90601
389177 3 171843349 171867846 69 13 54162 0.21417 0.41521
64778 3 172039628 172400703 878 82 54162 0.18585 0.42628
2693 3 172443291 172448456 15 5 54162 -0.028787 0.51148
8743 3 172505508 172523507 75 14 54162 -0.54627 0.70756
57552 3 172630645 172711218 233 42 54162 -0.42197 0.66348
1894 3 172750682 172829265 158 16 54162 0.19546 0.42252
83893 3 172889357 173141268 629 50 54162 -0.091664 0.53652
22871 3 173396490 174286644 2410 137 54162 -1.5923 0.94434
254827 3 174440995 175809510 4473 251 54162 -0.24753 0.59775
79718 3 177020754 177197260 446 37 54162 -1.0903 0.8622
10242 3 178536298 178844429 949 51 54162 -0.62 0.73237
64393 3 179017223 179072279 102 12 54162 1.3408 0.089995
5290 3 179148114 179240084 212 24 54162 0.34575 0.36476
27094 3 179239749 179267050 130 19 54162 0.067065 0.47327
51193 3 179322991 179335535 26 9 54162 1.5098 0.065547
55669 3 179347692 179393226 72 11 54162 0.11543 0.45405
59345 3 179396088 179451583 97 17 54162 1.857 0.031652
86 3 179562880 179588405 42 7 54162 -0.84956 0.80221
57129 3 179588465 179604646 30 5 54162 -1.6325 0.94871
4711 3 179604787 179624500 33 7 54162 -1.4292 0.92353
8975 3 179653145 179789401 361 36 54162 -0.39421 0.65329
51555 3 179794958 180037053 648 42 54162 -0.98925 0.83873
151613 3 180602130 180618347 18 6 54162 0.33526 0.36871
339829 3 180614008 180679495 105 20 54162 0.062054 0.47526
8087 3 180912446 180982753 103 13 54162 1.0292 0.15169
131118 3 180983709 180989774 8 4 54162 0.80963 0.20908
6657 3 181711924 181714436 2 1 54162 -1.1372 0.87227
23200 3 182793503 182921635 232 14 54162 -2.0827 0.98136
54165 3 182938158 182985947 62 13 54162 -0.93769 0.8258
56922 3 183015218 183099587 166 14 54162 -0.4031 0.65656
27074 3 183122215 183162879 162 20 54162 -0.62521 0.73408
23101 3 183178004 183428619 625 58 54162 0.13202 0.44748
84002 3 183253226 183273391 23 6 54162 -0.8707 0.80804
89857 3 183487531 183555712 150 18 54162 0.041223 0.48356
54800 3 183635011 183684519 173 4 54162 1.1649 0.12202
55689 3 183697804 183812625 210 17 54162 -0.11941 0.54753
79929 3 183815876 183825605 32 6 54162 0.0083681 0.49666
55486 3 183826488 183884905 174 18 54162 1.0838 0.13923
10057 3 183919934 184018010 226 21 54162 0.075987 0.46971
200909 3 184031544 184039369 37 8 54162 0.52891 0.29844
170572 3 184053047 184060673 26 7 54162 1.6751 0.046961
285242 3 184097064 184106995 24 6 54162 -0.22167 0.58772
8893 3 184134435 184145311 17 5 54162 1.4759 0.06999
1857 3 184155311 184173526 31 10 54162 0.25373 0.39985
1173 3 184174846 184184091 23 8 54162 0.17197 0.43173
55324 3 184186075 184194452 25 7 54162 0.47759 0.31647
90113 3 184229588 184242330 25 5 54162 1.2011 0.11486
10195 3 184242329 184249525 13 5 54162 -0.092058 0.53667
9718 3 184249657 184293031 87 15 54162 0.05931 0.47635
94032 3 184259215 184261463 3 1 54162 0.089704 0.46426
5708 3 184299098 184309054 15 6 54162 0.89104 0.18645
1981 3 184314495 184335358 32 13 54162 0.29131 0.38541
131408 3 184335929 184346275 23 9 54162 0.47097 0.31883
1181 3 184346185 184361651 39 12 54162 -0.65276 0.74304
5437 3 184361714 184368595 12 5 54162 0.71346 0.23778
7066 3 184371935 184379688 22 8 54162 -0.51586 0.69702
8646 3 184380073 184389835 15 4 54162 1.3917 0.08201
105374250 3 184395351 184451071 229 35 54162 -0.10905 0.54342
2049 3 184561799 184582408 62 14 54162 -0.038508 0.51536
64110 3 184710367 184712048 3 1 54162 -1.4495 0.9264
23355 3 184812137 185052614 431 25 54162 -0.8226 0.79463
285382 3 185078050 185153014 198 21 54162 -0.74708 0.77249
1962 3 185190624 185282886 155 18 54162 -0.57967 0.71893
9175 3 185282941 185489094 491 32 54162 -1.2224 0.88922
90407 3 185482671 185499057 17 3 54162 -1.4293 0.92354
200879 3 185506866 185552655 136 14 54162 -0.57752 0.71821
59343 3 185586228 185631101 105 9 54162 -0.36779 0.64349
10644 3 185643131 185825039 278 33 54162 0.040438 0.48387
6434 3 185914568 185938136 38 10 54162 -0.71778 0.76355
2119 3 186046317 186109112 104 15 54162 1.4954 0.067411
1608 3 186147201 186362234 505 87 54162 -2.7176 0.99671
1427 3 186538443 186544378 8 4 54162 -0.74149 0.7708
55171 3 186546067 186570543 56 9 54162 -0.072951 0.52908
51726 3 186570676 186585800 45 4 54162 -0.42567 0.66482
197 3 186613061 186621318 21 6 54162 0.68235 0.24751
26998 3 186635832 186653008 44 13 54162 -0.48552 0.68635
3273 3 186665958 186678235 30 8 54162 0.50688 0.30612
3827 3 186717309 186744410 147 15 54162 0.17927 0.42886
1974 3 186783572 186789897 15 8 54162 0.75988 0.22366
5984 3 186789892 186806695 29 5 54162 0.67388 0.25019
9370 3 186842668 186858463 49 15 54162 1.2739 0.10136
6480 3 186930343 187078553 569 76 54162 1.3141 0.094403
116832 3 187120953 187139475 39 7 54162 -0.2506 0.59894
132112 3 187197486 187201465 7 4 54162 -1.2164 0.88808
5648 3 187216085 187292022 209 37 54162 -1.0352 0.84972
64108 3 187368380 187371584 11 4 54162 -0.85046 0.80246
6750 3 187668906 187670413 5 2 54162 0.4211 0.33684
344892 3 187698259 187716720 58 9 54162 -0.11677 0.54648
604 3 187721377 187745725 57 10 54162 0.38426 0.35039
4026 3 188152143 188890671 1776 184 54162 -0.33027 0.6294
285386 3 189099459 189323482 516 44 54162 -0.44413 0.67153
8626 3 189566861 189897279 1300 109 54162 -0.40584 0.65757
55214 3 189956728 190122437 567 32 54162 -1.0838 0.86078
9076 3 190305701 190322446 82 20 54162 -0.29781 0.61708
10686 3 190387872 190412143 76 11 54162 -1.3078 0.90453
131920 3 190428655 190449876 69 15 54162 -0.86459 0.80637
3556 3 190514051 190657197 456 70 54162 -0.11621 0.54626
647309 3 190843268 190862743 92 13 54162 -0.81817 0.79337
344901 3 191199142 191263338 204 29 54162 -0.14588 0.55799
257313 3 191267155 191330536 279 21 54162 -0.33381 0.63074
152137 3 191329082 191398670 290 20 54162 0.69368 0.24394
152138 3 191461163 191461456 1 1 54162 -1.175 0.88
2257 3 192139244 192727599 1602 144 54162 -1.5699 0.94178
105374278 3 192566796 192574213 25 6 54162 -0.62413 0.73373
151963 3 192796815 192918161 310 19 54162 0.0065844 0.49737
57110 3 193241128 193300939 105 10 54162 -0.21038 0.58331
344905 3 193274789 193378824 303 23 54162 -0.86779 0.80725
84239 3 193398967 193555122 310 35 54162 -1.3787 0.916
4976 3 193593144 193697811 233 14 54162 -0.70227 0.75874
102724877 3 194070145 194123474 143 23 54162 1.416 0.07839
3280 3 194136142 194138612 1 1 54162 0.13097 0.4479
1370 3 194339765 194351345 63 8 54162 -1.4325 0.92401
131578 3 194355247 194369743 103 8 54162 -1.2714 0.8982
2814 3 194394821 194399266 15 2 54162 1.1029 0.13503
79572 3 194402674 194486654 206 19 54162 0.35241 0.36227
93109 3 194587673 194633780 278 22 54162 -0.24112 0.59527
55341 3 194640788 194672477 150 11 54162 0.44508 0.32813
131583 3 194685893 194689037 11 3 54162 0.047559 0.48103
152002 3 195068276 195271166 663 46 54162 -0.37705 0.64693
23527 3 195274736 195443176 486 16 54162 0.37738 0.35295
5504 3 195514422 195543401 84 12 54162 0.5664 0.28556
347 3 195568702 195584205 60 14 54162 -0.94682 0.82813
105374297 3 195647421 195653263 9 4 54162 0.29975 0.38218
200958 3 195720882 195733553 24 10 54162 -0.78803 0.78466
4585 3 195746765 195811973 203 23 54162 -0.67098 0.74888
105374299 3 195815607 195818776 7 4 54162 -1.5394 0.93815
10188 3 195863364 195909009 133 28 54162 0.11498 0.45423
105374301 3 195995072 196005093 50 11 54162 0.10641 0.45763
7037 3 196049284 196082161 112 13 54162 0.43862 0.33047
131540 3 196197443 196211437 85 15 54162 -1.1836 0.88171
200931 3 196216512 196233430 53 8 54162 -0.80163 0.78862
5130 3 196238382 196287713 117 13 54162 -1.0333 0.84927
255758 3 196291219 196318294 66 8 54162 -1.1115 0.86683
116211 3 196323546 196338420 46 10 54162 -1.0149 0.84492
26043 3 196353490 196454318 173 26 54162 -0.24715 0.5976
165918 3 196468783 196503768 107 13 54162 1.068 0.14275
255798 3 196506879 196515366 15 3 54162 -1.3867 0.91723
348793 3 196554183 196568610 30 4 54162 -0.53021 0.70202
200933 3 196568854 196589059 47 10 54162 -1.1998 0.88488
375387 3 196639696 196662004 115 34 54162 -1.7236 0.95761
84984 3 196706273 196712294 24 4 54162 0.019697 0.49214
54965 3 196712374 196736007 77 7 54162 0.33753 0.36786
5062 3 196739857 196832647 358 33 54162 1.2781 0.10061
205564 3 196867856 196934714 172 18 54162 -1.0645 0.85644
22916 3 196935402 196942593 24 7 54162 -0.77017 0.7794
80235 3 196946343 196968871 84 21 54162 -1.3746 0.91538
4241 3 196987559 197029816 102 24 54162 -0.75901 0.77608
1739 3 197042560 197299272 615 27 54162 -2.3882 0.99154
622 3 197509783 197573323 248 32 54162 0.20979 0.41692
9711 3 197671393 197749727 154 12 54162 -0.21627 0.58561
84248 3 197749553 197784446 64 9 54162 0.012698 0.49493
84859 3 197791226 197884310 248 39 54162 0.047635 0.481
84223 3 197887208 197960015 191 17 54162 0.72224 0.23507
6165 3 197950181 197955851 12 2 54162 -0.59347 0.72357
89782 3 197960200 198043720 219 19 54162 0.35772 0.36028
728262 3 198151974 198211810 16 9 54162 -1.3773 0.91579
152687 4 53285 88211 45 7 54162 2.479 0.0065883
255403 4 124476 202306 149 17 54162 1.1753 0.11994
654254 4 270675 305321 113 13 54162 0.80387 0.21074
7700 4 337807 373959 118 14 54162 -0.080163 0.53195
170960 4 439984 499171 179 17 54162 -0.67368 0.74974
54872 4 499200 539921 150 11 54162 0.87391 0.19108
5158 4 587325 670892 225 18 54162 1.0578 0.14507
521 4 672436 674338 4 2 54162 0.42962 0.33374
4636 4 674212 682028 17 10 54162 -1.1586 0.8767
84179 4 674690 689468 27 11 54162 -1.5444 0.93876
10336 4 705748 770640 236 35 54162 -0.64112 0.73928
10815 4 784957 826157 160 25 54162 -0.99117 0.8392
2580 4 849277 932390 336 33 54162 -0.030289 0.51208
84286 4 932387 958656 66 15 54162 -0.45368 0.67497
1609 4 958884 973560 45 12 54162 1.9912 0.023229
10861 4 979073 994217 39 11 54162 1.9315 0.026708
3425 4 986997 1004557 66 20 54162 1.6415 0.050344
53834 4 1009979 1026898 62 13 54162 0.7734 0.21964
105374379 4 1032699 1039509 16 7 54162 -1.5419 0.93845
285498 4 1056248 1113794 270 10 54162 0.46663 0.32038
10417 4 1166932 1208962 97 23 54162 -0.41088 0.65942
101928548 4 1200379 1201262 4 2 54162 -0.51825 0.69786
1487 4 1211440 1250248 122 17 54162 -0.3245 0.62722
10296 4 1289851 1340148 268 18 54162 -0.93868 0.82605
101928621 4 1323178 1327620 12 5 54162 0.23265 0.40802
57654 4 1345658 1388049 171 21 54162 -0.36409 0.6421
285464 4 1391552 1395994 11 3 54162 -0.010461 0.50417
54729 4 1402932 1406442 6 2 54162 -0.032735 0.51306
152877 4 1574062 1684313 373 30 54162 0.2149 0.41492
7884 4 1692800 1712694 48 11 54162 -0.16001 0.56356
92305 4 1715952 1721357 25 6 54162 0.90588 0.1825
10460 4 1721490 1745178 142 15 54162 0.76775 0.22132
2261 4 1793299 1808872 40 11 54162 -0.17189 0.56824
3954 4 1811479 1856247 32 20 54162 -1.8922 0.97077
7468 4 1871396 1982207 84 37 54162 -1.5641 0.94111
7469 4 1982714 2041914 106 15 54162 -0.47312 0.68194
401115 4 2035608 2043970 10 2 54162 -1.2282 0.89031
339983 4 2059512 2069089 12 2 54162 -0.67103 0.7489
353497 4 2071958 2242164 403 14 54162 0.45771 0.32358
79441 4 2231836 2242164 23 5 54162 0.41617 0.33864
10608 4 2247432 2262143 39 5 54162 1.4901 0.068096
57732 4 2267524 2418690 607 47 54162 -0.12072 0.54804
402160 4 2418893 2462963 153 21 54162 0.33504 0.3688
6047 4 2469068 2515859 115 19 54162 0.48485 0.31389
8603 4 2596288 2732575 307 25 54162 0.85923 0.19511
79155 4 2741660 2756376 50 10 54162 1.9698 0.024432
6452 4 2793023 2841096 183 30 54162 -0.74938 0.77319
118 4 2843727 2930076 137 18 54162 0.13869 0.44485
10227 4 2930560 2934868 7 4 54162 -0.13299 0.5529
8602 4 2937936 2963506 56 9 54162 0.69994 0.24198
2868 4 2963505 3040752 244 21 54162 0.71879 0.23614
3064 4 3074510 3243960 335 21 54162 -0.69298 0.75584
345222 4 3241598 3265085 62 6 54162 -0.92354 0.82214
6002 4 3292978 3439913 339 43 54162 0.89959 0.18417
3083 4 3441933 3449495 31 12 54162 -0.96381 0.83243
285489 4 3463306 3501476 252 27 54162 -0.28298 0.6114
4043 4 3503597 3532497 151 22 54162 -0.56155 0.71279
105374357 4 3645103 3653896 44 10 54162 -0.73809 0.76977
152 4 3766569 3768526 3 2 54162 -0.45428 0.67519
133060 4 4188803 4226894 165 19 54162 -1.7731 0.9619
85013 4 4235542 4248242 101 4 54162 -1.245 0.89344
55646 4 4267701 4290169 99 11 54162 -0.65102 0.74248
166793 4 4290197 4321786 109 11 54162 -0.033893 0.51352
27065 4 4386256 4419058 104 12 54162 -1.3258 0.90755
53407 4 4418968 4542232 299 17 54162 -1.1884 0.88266
4487 4 4859665 4863936 20 6 54162 -0.82164 0.79436
54360 4 5014586 5019470 22 4 54162 0.162 0.43565
55351 4 5051211 5500998 2067 108 54162 1.3594 0.087006
132884 4 5534397 5709548 661 61 54162 0.20489 0.41883
2121 4 5711189 5829045 629 73 54162 -0.53589 0.70398
1400 4 5820764 5893083 269 44 54162 1.9456 0.025851
389197 4 5957112 6008060 343 38 54162 1.2002 0.11503
105374380 4 6007972 6019180 40 9 54162 0.48681 0.3132
152789 4 6026199 6200591 597 110 54162 0.98629 0.16199
7466 4 6269850 6303265 163 10 54162 1.3311 0.091578
5522 4 6320578 6563600 968 105 54162 -0.010493 0.50419
23324 4 6575174 6622403 146 25 54162 -0.74347 0.7714
93621 4 6640091 6642745 8 3 54162 -0.44779 0.67285
6286 4 6693839 6697170 14 3 54162 -0.50152 0.692
114932 4 6707701 6709879 1 1 54162 -2.0054 0.97754
55330 4 6716115 6717660 2 1 54162 0.77264 0.21987
9778 4 6782732 6884172 148 25 54162 -1.5767 0.94257
57533 4 6909444 7033118 450 26 54162 0.95076 0.17086
257236 4 7040849 7043001 3 2 54162 0.98523 0.16226
93624 4 7043429 7057952 50 11 54162 0.9627 0.16785
80273 4 7060053 7068073 27 5 54162 1.426 0.076932
57537 4 7192607 7742837 2953 277 54162 -1.4234 0.92269
768239 4 7430294 7434973 37 8 54162 -0.94101 0.82665
60312 4 7758713 7939926 892 44 54162 1.2337 0.10865
105374372 4 7910373 7919635 40 6 54162 -0.16969 0.56737
389199 4 7938921 7940296 10 1 54162 0.71893 0.23609
84448 4 7965310 8158832 738 112 54162 -0.76807 0.77878
54436 4 8182072 8241103 198 42 54162 -1.2409 0.89268
94031 4 8269754 8307111 132 16 54162 -1.2692 0.89782
8310 4 8366263 8440725 311 28 54162 -0.049932 0.51991
152992 4 8440778 8516547 371 25 54162 -0.23956 0.59466
27201 4 8580237 8590023 79 17 54162 1.0697 0.14237
8532 4 8592660 8619761 186 25 54162 -0.39405 0.65323
3166 4 8846077 8871817 77 21 54162 -2.124 0.98316
105374474 4 8847235 8853617 16 6 54162 -0.98957 0.83881
100287013 4 9153296 9161952 25 9 54162 -1.247 0.8938
644414 4 9444534 9450514 29 4 54162 0.06622 0.4736
101928948 4 9532033 9660852 879 23 54162 -1.2632 0.89674
56606 4 9771125 10040248 1115 30 54162 0.027633 0.48898
1816 4 9781634 9784009 4 2 54162 -1.8003 0.96409
9948 4 10074339 10116949 163 17 54162 0.20581 0.41847
85460 4 10439873 10457408 35 13 54162 1.1837 0.11826
116449 4 10489900 10734853 890 51 54162 -0.78387 0.78344
9957 4 11398364 11429567 78 24 54162 1.0302 0.15146
9364 4 13296017 13484365 576 15 54162 -0.32262 0.62651
579 4 13540830 13544490 6 4 54162 0.57555 0.28246
259282 4 13568738 13627705 97 17 54162 0.97915 0.16375
132864 4 15002451 15070153 149 18 54162 -0.48305 0.68547
114905 4 15339818 15446169 295 18 54162 1.2578 0.10424
57545 4 15469861 15601971 284 32 54162 0.27265 0.39256
26234 4 15604384 15659917 153 15 54162 0.0044298 0.49823
285550 4 15681729 15690447 18 6 54162 -0.082263 0.53278
683 4 15702950 15774190 253 24 54162 1.913 0.027876
952 4 15778298 15849083 224 20 54162 3.3021 0.00047978
9982 4 15935569 15938740 9 3 54162 -0.56674 0.71455
83888 4 15960240 15963236 10 3 54162 0.97153 0.16564
8842 4 15968226 16119884 501 77 54162 -0.16018 0.56363
202018 4 16160505 16227158 225 24 54162 -0.02506 0.51
9079 4 16501534 16898809 1097 120 54162 0.67057 0.25125
5860 4 17486393 17512234 109 18 54162 0.032753 0.48694
645104 4 17515165 17527104 30 7 54162 -1.4247 0.92287
51056 4 17577304 17607967 66 3 54162 -0.49206 0.68866
80306 4 17614628 17625628 29 4 54162 0.037517 0.48504
27146 4 17632073 17781527 380 15 54162 -0.27694 0.60909
54876 4 17800655 17810769 12 2 54162 1.1014 0.13537
64151 4 17810813 17844865 62 8 54162 0.70635 0.23999
254251 4 17841199 18021860 400 17 54162 0.90708 0.18218
9353 4 20251925 20620561 912 113 54162 1.162 0.12262
133015 4 20696287 20766315 234 23 54162 0.61291 0.26997
80333 4 20728606 21948801 4457 190 54162 0.99595 0.15964
166647 4 22387374 22516058 469 49 54162 -1.7865 0.96299
57733 4 22692914 22819575 221 28 54162 -0.64235 0.73968
10891 4 23792021 24472771 1891 163 54162 1.3307 0.091644
1665 4 24527464 24584603 133 20 54162 0.76457 0.22226
6649 4 24795463 24800845 13 5 54162 -1.7413 0.95918
91050 4 24806117 24980204 526 38 54162 2.183 0.01452
55203 4 24998849 25030792 144 24 54162 -0.45748 0.67634
51091 4 25120005 25160582 72 14 54162 -1.1308 0.87093
55300 4 25234031 25279209 140 21 54162 -1.2941 0.90218
29063 4 25312774 25373176 163 18 54162 -0.77249 0.78009
29945 4 25377226 25418498 144 12 54162 -0.67801 0.75112
10568 4 25655813 25678748 47 17 54162 0.28638 0.38729
23231 4 25721867 25863595 392 63 54162 -0.79269 0.78602
389203 4 25914192 25929879 39 11 54162 1.5013 0.066643
3516 4 26163494 26435131 481 60 54162 -0.35536 0.63884
886 4 26481396 26490420 23 6 54162 -0.74651 0.77232
55296 4 26583924 26769771 210 11 54162 -1.0633 0.85618
57620 4 26860691 27025381 331 29 54162 0.14073 0.44404
5099 4 30720319 31146801 1191 67 54162 -0.79443 0.78653
116984 4 36065998 36244357 393 35 54162 0.34843 0.36376
401124 4 36281611 36345756 202 36 54162 -0.69258 0.75571
57495 4 37245068 37449465 673 65 54162 0.31311 0.3771
55286 4 37453454 37593510 605 56 54162 2.1134 0.017281
768211 4 37588059 37686377 329 46 54162 0.9318 0.17572
55276 4 37826660 37862938 158 16 54162 0.48473 0.31393
23216 4 37891084 38139175 779 72 54162 0.67135 0.251
10744 4 37960435 37961010 2 1 54162 0.99345 0.16025
102723415 4 38594516 38610466 61 17 54162 -0.99948 0.84122
51274 4 38664169 38701508 97 23 54162 1.1694 0.12112
81793 4 38772238 38782990 79 9 54162 0.63934 0.2613
7096 4 38787555 38805800 53 6 54162 -0.67076 0.74881
10333 4 38823704 38857711 130 12 54162 0.52544 0.29964
92689 4 38867733 38945744 286 21 54162 3.0425 0.0011731
80008 4 38966016 39032669 270 33 54162 -1.4495 0.92639
51088 4 39044801 39142823 289 9 54162 0.59925 0.2745
57728 4 39182189 39285810 187 11 54162 1.112 0.13308
5981 4 39287449 39366381 122 11 54162 1.517 0.064638
152831 4 39406853 39451533 139 30 54162 -0.034739 0.51386
6133 4 39454124 39458948 19 6 54162 0.061541 0.47546
11019 4 39459024 39477653 63 11 54162 0.37085 0.35538
7358 4 39498755 39527598 120 17 54162 0.52526 0.2997
201895 4 39547297 39638861 220 32 54162 1.1625 0.12251
3093 4 39698044 39782792 235 20 54162 -0.57617 0.71775
23244 4 39822863 39977956 378 29 54162 2.3321 0.0098485
55728 4 40056212 40185798 314 29 54162 0.66763 0.25218
399 4 40191011 40244764 156 28 54162 -0.26192 0.60331
55584 4 40335329 40355217 105 11 54162 1.6538 0.04908
54502 4 40423255 40630786 590 98 54162 -0.21891 0.58664
79730 4 40749897 40809985 137 17 54162 -0.80579 0.78982
323 4 40810027 41216714 1428 81 54162 0.22472 0.4111
7345 4 41256881 41268429 41 9 54162 0.22019 0.41286
22998 4 41359607 41700044 828 70 54162 -1.0125 0.84435
8929 4 41744082 41748970 8 2 54162 2.3009 0.010699
55161 4 41935120 41960807 69 8 54162 -0.32245 0.62644
285429 4 41981696 41986467 14 5 54162 0.050218 0.47997
10463 4 41990472 42087534 353 10 54162 -0.16718 0.56639
389206 4 42110853 42152878 107 14 54162 -1.1131 0.86717
152573 4 42397839 42402487 16 6 54162 1.151 0.12486
10396 4 42408373 42657105 739 40 54162 0.70075 0.24173
389207 4 42893266 43030658 428 35 54162 -0.43459 0.66807
386617 4 44173903 44448885 649 52 54162 -1.1217 0.869
285525 4 44621970 44651641 115 14 54162 0.1925 0.42368
60558 4 44678395 44700928 36 5 54162 -0.9964 0.84047
132789 4 44682411 44726634 96 9 54162 -0.62888 0.73529
2565 4 46035769 46124065 275 16 54162 -0.11259 0.54482
2555 4 46243548 46390039 316 20 54162 -0.29278 0.61515
170712 4 46734827 46909267 374 23 54162 -1.1979 0.88452
2557 4 46918900 46994407 222 22 54162 -0.13028 0.55183
2560 4 46993858 47427343 1046 73 54162 -0.45748 0.67634
54951 4 47450793 47463665 23 5 54162 -1.7686 0.96152
57205 4 47485271 47593486 367 37 54162 0.30073 0.38181
10699 4 47593998 47838106 600 36 54162 0.7714 0.22023
152518 4 47847233 47914667 164 16 54162 0.96147 0.16816
1259 4 47935015 48016679 264 14 54162 0.53783 0.29535
152519 4 48016774 48040173 62 10 54162 2.4606 0.0069351
7294 4 48066393 48134256 149 19 54162 1.3105 0.095008
7006 4 48135783 48269797 454 36 54162 -0.26472 0.60439
57606 4 48341480 48426201 224 18 54162 0.62572 0.26575
201780 4 48483343 48489524 13 3 54162 2.1766 0.014754
326340 4 48490252 48498122 20 6 54162 1.1288 0.12948
285527 4 48497363 48780312 360 23 54162 1.3401 0.090109
54940 4 48831043 48861817 38 7 54162 1.7929 0.036492
132299 4 48885380 48906828 32 7 54162 -0.20209 0.58008
80157 4 48986247 49062079 126 12 54162 0.22338 0.41162
23142 4 51843000 51916837 93 12 54162 0.63757 0.26188
339977 4 51993640 52020311 26 8 54162 0.89468 0.18548
6443 4 52020695 52038319 24 6 54162 0.9421 0.17307
132671 4 52051331 52097305 87 11 54162 1.4356 0.075558
64854 4 52590960 52659335 82 6 54162 -0.25285 0.59981
100288413 4 52738952 52751640 29 3 54162 -0.5136 0.69623
65997 4 52862328 52866835 11 3 54162 1.1049 0.13461
152579 4 52872982 53366111 1213 65 54162 0.26254 0.39645
81608 4 53377646 53462611 253 15 54162 -0.018133 0.50723
84708 4 53460270 53652514 620 55 54162 0.47551 0.31721
101928879 4 53575693 53576543 2 1 54162 -1.1402 0.87291
26511 4 54008373 54065427 75 9 54162 -0.99174 0.83934
170825 4 54100081 54101955 6 2 54162 -1.1669 0.87838
5156 4 54229097 54298245 142 12 54162 -0.34339 0.63435
3815 4 54657928 54740715 194 30 54162 0.4604 0.32261
3791 4 55078259 55125595 119 27 54162 0.55148 0.29065
79644 4 55346221 55373100 75 15 54162 -1.7537 0.96026
