GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55789 5 60596912 60700166 180 21 188578 -0.1724 0.56844
79993 5 60751789 60844283 224 26 188578 1.7124 0.043411
1161 5 60873832 60945078 161 19 188578 1.635 0.051026
91942 5 60945129 61153037 447 21 188578 1.8881 0.029508
643155 5 61157709 61162475 6 4 188578 0.60094 0.27394
105378994 5 61321490 61332216 16 7 188578 -0.26281 0.60365
57688 5 61332273 61546172 296 23 188578 -0.16318 0.56481
285668 5 61637781 61730997 297 26 188578 -2.3092 0.98953
3796 5 62306162 62387184 184 18 188578 -0.58214 0.71976
27292 5 62388524 62403901 36 7 188578 -0.51239 0.69581
51194 5 62412746 62628589 357 21 188578 -0.62346 0.73351
100130733 5 62578735 62581448 2 1 188578 -0.98227 0.83702
3350 5 63960048 63962292 4 2 188578 -0.6438 0.74015
285671 5 64165311 64374375 286 17 188578 -1.9291 0.97314
401190 5 64505539 64614657 221 33 188578 -1.6176 0.94713
100132916 5 64690308 64718190 36 7 188578 -0.91459 0.8198
285672 5 64718148 64768731 64 7 188578 -0.66212 0.74605
10283 5 64768918 65018763 464 23 188578 -0.86235 0.80575
11174 5 65148736 65482027 775 39 188578 -0.36383 0.64201
64105 5 65508067 65563189 172 14 188578 -0.6682 0.748
23398 5 65563236 65587549 61 7 188578 -1.4491 0.92634
373 5 65589680 65624360 100 10 188578 -1.142 0.87326
80006 5 65624717 65666127 120 10 188578 -1.1513 0.8752
54557 5 65665928 65722821 85 14 188578 -1.7313 0.9583
57486 5 65722196 65829283 301 28 188578 -1.0487 0.85283
55914 5 65926465 66081023 156 17 188578 -0.45343 0.67488
140890 5 66144218 66183616 58 10 188578 -0.89039 0.81337
375449 5 66596348 67169598 1413 90 188578 -0.69252 0.7557
4064 5 67181009 67196789 25 6 188578 1.9711 0.024356
5295 5 68215756 68301821 214 44 188578 0.26803 0.39434
64924 5 69093949 69131072 76 9 188578 -0.49212 0.68868
891 5 69167010 69178245 31 5 188578 -0.43033 0.66652
64946 5 69189548 69210357 37 5 188578 -0.65882 0.745
92259 5 69217746 69230158 36 6 188578 -0.74237 0.77107
1022 5 69234795 69277430 105 12 188578 -0.90984 0.81855
202243 5 69273101 69332852 155 16 188578 -0.60911 0.72878
102157402 5 69351726 69370013 25 6 188578 -0.33796 0.6323
6880 5 69364743 69370013 8 3 188578 -0.099615 0.53967
5884 5 69369297 69414801 76 10 188578 -0.48013 0.68443
153562 5 69415112 69442063 44 4 188578 -0.28045 0.61044
100506658 5 69492292 69558104 50 13 188578 -1.0418 0.85125
728340 5 69560143 69592903 8 4 188578 -0.42765 0.66555
102724356 5 69979017 70473520 14 8 188578 -1.3919 0.91803
8293 5 70900663 70918530 1 1 188578 0.28345 0.38842
6606 5 70924941 70953015 2 1 188578 -2.1663 0.98486
4671 5 70968483 71025114 7 3 188578 -1.3001 0.90322
2966 5 71035124 71067670 6 3 188578 -1.4959 0.93266
55814 5 71455383 71581062 281 12 188578 -0.58606 0.72108
64087 5 71587288 71658706 130 17 188578 -0.6811 0.7521
9607 5 71719163 71721048 3 2 188578 -0.42957 0.66625
4131 5 72107291 72209570 214 47 188578 -0.055832 0.52226
23107 5 72219409 72320257 141 19 188578 0.2551 0.39932
79810 5 72320367 72368397 46 10 188578 0.37174 0.35504
167465 5 72439899 72507422 161 20 188578 3.3145 0.00045908
3842 5 72816591 72914388 163 18 188578 1.8606 0.031404
115548 5 72955981 73090522 216 16 188578 0.41625 0.33861
105379029 5 73114872 73120456 7 3 188578 2.0631 0.019551
134285 5 73120561 73131817 29 10 188578 0.16013 0.43639
134288 5 73173196 73175143 4 1 188578 -1.3106 0.905
2297 5 73446256 73448527 2 1 188578 -0.68158 0.75225
689 5 73498425 73505623 23 4 188578 -1.5854 0.94356
57763 5 73552200 73565705 39 6 188578 -1.7659 0.9613
84135 5 73565741 73583377 35 4 188578 -1.6857 0.95408
64283 5 73626158 73941993 900 71 188578 -1.0985 0.86402
8507 5 74627406 74641424 26 6 188578 0.21835 0.41358
3074 5 74640023 74721288 291 42 188578 -0.18035 0.57156
84340 5 74721204 74767371 90 12 188578 -0.099743 0.53973
10412 5 74765429 74776912 26 6 188578 -0.41795 0.66201
26049 5 74777574 74866838 190 16 188578 -0.071397 0.52846
51301 5 75027464 75030899 9 3 188578 5.1507 1.2979e-07
256006 5 75068297 75236887 439 19 188578 8.7088 1.5361e-18
3156 5 75336334 75362101 39 9 188578 14.354 4.9924e-47
10087 5 75368486 75511981 238 24 188578 10.859 9.0589e-28
51426 5 75511043 75599823 133 18 188578 11.34 4.1619e-30
728780 5 75611218 75671846 149 19 188578 11.119 5.0723e-29
134359 5 75674198 75717488 164 13 188578 7.5659 1.9266e-14
22987 5 76083414 76353939 864 68 188578 0.78259 0.21693
10788 5 76403255 76708132 984 84 188578 2.0867 0.018457
2151 5 76615482 76623434 26 8 188578 -1.0937 0.86295
2149 5 76716043 76735770 26 7 188578 0.39585 0.34611
2150 5 76819008 76835315 34 7 188578 0.38037 0.35183
170591 5 76850001 76952882 276 28 188578 -1.2001 0.88495
1393 5 76952835 76981147 61 12 188578 -1.1935 0.88366
55109 5 77030385 77065234 85 16 188578 -1.4686 0.92903
84327 5 77076707 77087205 36 9 188578 -2.2372 0.98736
8622 5 77180262 77428256 658 55 188578 -1.3253 0.90746
55255 5 77430933 77620611 708 41 188578 -0.56088 0.71256
23440 5 77628712 77638697 20 4 188578 -0.45028 0.67375
6902 5 77691169 77776361 262 17 188578 -0.24785 0.59788
105379045 5 77772649 77776194 15 5 188578 -0.52852 0.70143
8546 5 78002326 78294755 625 24 188578 -1.2022 0.88537
9522 5 78360503 78480739 311 14 188578 -0.55717 0.7113
10184 5 78485215 78648895 359 27 188578 -1.1438 0.87366
411 5 78777209 78986534 732 45 188578 -0.7546 0.77475
29958 5 78997564 79069674 259 18 188578 2.4164 0.0078365
23743 5 79069724 79090074 46 8 188578 0.89779 0.18465
635 5 79111781 79132290 55 13 188578 1.1645 0.12211
133746 5 79236102 79327215 157 15 188578 1.1591 0.12321
9456 5 79373824 79513836 279 23 188578 -1.6804 0.95356
105379046 5 79513678 79515303 2 1 188578 -0.55653 0.71108
167153 5 79612416 79686648 193 10 188578 -0.15063 0.55987
202333 5 79689836 79800226 323 42 188578 -1.9552 0.97472
345778 5 79976716 79991265 30 5 188578 -0.30881 0.62127
7060 5 79991311 80083637 208 17 188578 1.1713 0.12075
256987 5 80111227 80256082 492 55 188578 -0.96269 0.83215
84654 5 80319971 80321842 6 3 188578 -1.3299 0.90823
9765 5 80407592 80480520 163 11 188578 -0.49949 0.69128
167555 5 80487981 80542563 116 21 188578 -0.18531 0.57351
340120 5 80556755 80572753 32 9 188578 -2.1685 0.98494
1719 5 80626226 80654981 128 5 188578 0.41835 0.33785
100462981 5 80650000 80651035 3 1 188578 -0.47699 0.68332
4437 5 80654648 80876815 581 26 188578 -0.31834 0.62489
5924 5 80960672 81230162 779 81 188578 -1.0819 0.86034
1160 5 81233320 81266398 85 11 188578 0.87488 0.19082
84240 5 81301583 81313344 31 9 188578 0.0096772 0.49614
134526 5 81329991 81394169 190 35 188578 -1.5097 0.93444
23635 5 81417360 81751253 668 42 188578 -2.1163 0.98284
83734 5 81972025 82258502 441 43 188578 1.5363 0.062235
6228 5 82273320 82278416 22 6 188578 1.0726 0.14172
92270 5 82278665 82344260 112 20 188578 0.50059 0.30833
153339 5 83052846 83077453 60 6 188578 0.16262 0.43541
7518 5 83077409 83353760 651 34 188578 -0.23608 0.59331
1462 5 83471674 83582303 235 44 188578 0.096169 0.46169
105379054 5 83507040 83562372 134 23 188578 0.33853 0.36748
1404 5 83638198 83721077 218 40 188578 -0.6606 0.74557
10085 5 83940595 84384867 848 80 188578 -0.78216 0.78294
1350 5 86617967 86620766 6 3 188578 -0.60188 0.72637
5921 5 87267801 87391926 160 18 188578 -2.3598 0.99086
902 5 87391493 87413033 24 5 188578 -1.88 0.96995
153396 5 88185575 88268879 129 20 188578 -1.8048 0.96445
4208 5 88718241 88904105 310 26 188578 -1.8386 0.96702
105379072 5 89003917 89468238 518 42 188578 -0.83334 0.79767
1070 5 90393335 90409786 7 5 188578 -0.25815 0.60185
153364 5 90458203 90474768 16 5 188578 0.48874 0.31251
10622 5 90474229 90514677 81 13 188578 1.2974 0.097254
116068 5 90515626 90529584 28 5 188578 -0.28932 0.61383
84059 5 90558800 91164223 1433 71 188578 2.075 0.018995
57561 5 91368724 91383359 13 6 188578 -1.4385 0.92486
7025 5 93583337 93594611 5 3 188578 0.37729 0.35298
83989 5 93617725 94111699 627 24 188578 0.23317 0.40781
285600 5 94150851 94618604 657 75 188578 -0.77481 0.78077
84250 5 94615858 94714918 264 17 188578 1.0299 0.15152
79772 5 94703690 95284575 1390 114 188578 -0.95079 0.82915
153643 5 95384802 95450441 204 30 188578 -1.5065 0.93404
9652 5 95463895 95555005 161 14 188578 -0.37718 0.64698
153642 5 95555111 95605102 85 12 188578 0.38992 0.3483
285601 5 95618296 95621672 6 3 188578 0.041219 0.48356
317671 5 95646741 95658082 23 8 188578 -0.023292 0.50929
83890 5 95652181 95683010 54 14 188578 -0.089624 0.53571
22836 5 95731066 95796367 127 23 188578 -1.6446 0.94998
2745 5 95813849 95822873 17 6 188578 -1.3672 0.91421
22936 5 95885098 95962071 166 9 188578 0.39503 0.34641
5122 5 96390336 96433281 67 10 188578 0.33032 0.37058
831 5 96662037 96774683 287 30 188578 -0.32468 0.62729
51752 5 96760810 96935924 753 39 188578 -1.1576 0.87649
64167 5 96875940 96919703 196 10 188578 -0.44235 0.67088
101929747 5 96934080 96936094 3 2 188578 -1.1124 0.86702
4012 5 96935642 97029411 211 13 188578 -0.54125 0.70583
167410 5 97091870 97142816 72 11 188578 0.18924 0.42495
55781 5 97160867 97183301 59 11 188578 0.08834 0.4648
285704 5 98769295 98796494 68 12 188578 -0.42067 0.663
1105 5 98855204 98928623 151 18 188578 -0.047851 0.51908
100652833 5 99522014 99526049 13 6 188578 -0.63511 0.73732
441098 5 100388304 100392932 11 4 188578 -1.0715 0.85803
345757 5 100535305 100586741 107 12 188578 -1.1139 0.86733
7903 5 100806935 100903285 196 14 188578 -0.64428 0.7403
353189 5 102233986 102296549 213 28 188578 0.51744 0.30242
133482 5 102371782 102499656 441 16 188578 0.72421 0.23447
5066 5 102755276 103031105 609 27 188578 1.5489 0.0607
54826 5 103086000 103120169 97 6 188578 1.4362 0.075476
23262 5 103120254 103203523 176 12 188578 0.75758 0.22435
90355 5 103258741 103278660 49 6 188578 0.61151 0.27043
105379197 5 103432459 103503988 146 15 188578 0.0069443 0.49723
83594 5 103548855 103562804 37 6 188578 -0.98532 0.83777
1946 5 107376889 107670895 708 99 188578 -0.94078 0.82659
64839 5 107859033 108382098 1134 46 188578 -0.79004 0.78525
2241 5 108746085 109187674 1515 50 188578 -0.34893 0.63643
9867 5 109334709 109409974 238 18 188578 0.46214 0.32199
4124 5 109689366 109869625 602 28 188578 0.37075 0.35541
642987 5 110387273 110738921 796 24 188578 -2.186 0.98559
91137 5 110738136 110765161 56 11 188578 -1.6002 0.94522
85480 5 111070080 111078024 12 4 188578 0.23781 0.40602
134430 5 111092172 111130502 97 12 188578 0.41646 0.33854
814 5 111224249 111494886 718 50 188578 0.043235 0.48276
134429 5 111496033 111512536 24 7 188578 -0.67359 0.74971
9315 5 111729303 111976931 647 47 188578 -1.8367 0.96687
64097 5 112142319 112419490 917 51 188578 -2.6865 0.99639
324 5 112707505 112846239 299 20 188578 -1.6028 0.94551
6728 5 112861188 112893079 112 11 188578 0.033547 0.48662
7905 5 112876384 112922334 150 13 188578 0.16667 0.43382
167227 5 112976702 113022195 115 17 188578 -0.5684 0.71512
4163 5 113022099 113488830 1789 62 188578 -1.3819 0.9165
83942 5 113432554 113435031 14 4 188578 -0.60952 0.72891
64848 5 113513683 113595287 305 17 188578 -0.48343 0.68561
3781 5 114056006 114496500 1259 65 188578 -0.32051 0.62571
55521 5 115124762 115180546 130 19 188578 -1.4102 0.92077
5229 5 115200241 115262887 137 22 188578 1.2872 0.099005
153733 5 115267188 115296761 50 10 188578 -0.41637 0.66143
56929 5 115520908 115544894 32 9 188578 0.75193 0.22605
353376 5 115578496 115602479 38 9 188578 0.97871 0.16386
100302736 5 115578496 115626179 80 13 188578 1.0941 0.13696
51014 5 115613208 115626179 23 7 188578 1.1779 0.11941
1036 5 115804733 115816954 10 5 188578 1.3896 0.08232
9140 5 115828196 115841851 22 7 188578 1.2588 0.10405
1176 5 115841922 115914081 135 22 188578 -0.52228 0.69926
206338 5 115954903 116027606 352 37 188578 -0.22558 0.58924
644100 5 116050393 116059426 67 4 188578 0.80515 0.21037
51397 5 116083645 116412683 1487 33 188578 -1.109 0.86629
57556 5 116443555 116574926 423 79 188578 -0.73458 0.7687
285605 5 118836074 118988545 266 31 188578 0.76131 0.22324
1657 5 119071014 119249129 231 38 188578 -0.36986 0.64426
25816 5 119268692 119394604 434 39 188578 1.2131 0.11254
3295 5 119452443 119542335 201 20 188578 -0.29391 0.61559
340069 5 119629559 119635822 29 4 188578 -0.26748 0.60545
51334 5 120464278 120687332 794 53 188578 -2.3993 0.99179
94033 5 121851955 121852833 1 1 188578 -0.55455 0.7104
153443 5 121961961 122028600 106 10 188578 0.072969 0.47092
4015 5 122063195 122078360 20 4 188578 1.325 0.092579
133923 5 122129513 122153571 30 14 188578 1.8876 0.029542
100505841 5 122129546 122182663 72 22 188578 1.1277 0.12972
9627 5 122311349 122464099 208 21 188578 -0.074734 0.52979
6643 5 122774996 122834539 195 20 188578 -0.98815 0.83846
28966 5 122845465 123029276 584 22 188578 -0.27459 0.60819
5480 5 123023383 123036730 37 10 188578 -0.68796 0.75426
93166 5 123035985 123194266 566 53 188578 0.71289 0.23796
153241 5 123344885 123423592 222 14 188578 1.4648 0.071488
1456 5 123512099 123617045 169 15 188578 4.2169 1.2385e-05
57507 5 124636913 124748824 300 35 188578 0.72575 0.23399
65983 5 126360096 126494364 395 59 188578 -0.48368 0.68569
501 5 126541841 126595390 151 25 188578 -0.72833 0.7668
51808 5 126600915 126627252 73 8 188578 0.35966 0.35955
389320 5 126631722 126636282 16 3 188578 -1.2996 0.90313
4001 5 126776623 126837020 165 25 188578 -1.0479 0.85265
115123 5 126867714 127032402 190 25 188578 -0.80739 0.79028
401207 5 127035666 127073539 57 8 188578 -0.45929 0.67699
105379198 5 127218521 127229743 19 6 188578 -0.21379 0.58464
84466 5 127228947 127461222 660 34 188578 -1.6379 0.94928
105379199 5 127264453 127291123 64 9 188578 -0.86177 0.80559
133619 5 127517609 127555089 97 9 188578 -2.555 0.99469
613212 5 127649021 127658630 27 12 188578 -0.47637 0.68309
6558 5 128083791 128189688 157 15 188578 0.69602 0.24321
2201 5 128257909 128538042 590 38 188578 0.59162 0.27705
28965 5 128965475 129033642 306 19 188578 -1.4765 0.93009
51015 5 129094749 129114028 60 13 188578 -1.7896 0.96324
171019 5 129460399 129738763 706 32 188578 0.30139 0.38156
100127206 5 129748191 129765063 48 8 188578 1.0902 0.13782
337876 5 129903408 130186678 483 25 188578 1.3894 0.082348
3094 5 131159283 131165348 19 3 188578 0.88295 0.18863
90624 5 131170914 131205426 71 9 188578 0.38743 0.34922
56990 5 131264009 131394690 154 13 188578 1.325 0.092593
51735 5 131423921 131635236 287 12 188578 1.408 0.079572
96459 5 131641714 131797063 191 13 188578 1.5686 0.058369
728637 5 131806990 131945698 209 15 188578 1.7266 0.042119
23305 5 131949973 132012068 89 12 188578 0.58358 0.27975
3562 5 132060654 132063203 2 1 188578 1.0174 0.15449
1437 5 132073792 132076170 5 3 188578 1.1106 0.13338
8974 5 132192009 132227863 59 10 188578 1.78 0.037536
8572 5 132257658 132273454 37 6 188578 0.1426 0.4433
6583 5 132294384 132344206 114 11 188578 -0.13837 0.55503
6584 5 132369704 132395614 81 9 188578 -0.3273 0.62828
3659 5 132481609 132490777 38 2 188578 1.6941 0.045121
105379200 5 132495146 132497253 4 1 188578 1.4547 0.07287
3567 5 132541444 132556890 10 3 188578 1.1128 0.13291
10111 5 132556924 132644621 97 6 188578 1.094 0.13697
3596 5 132658173 132661109 6 1 188578 0.11361 0.45477
3565 5 132673986 132682678 15 2 188578 -0.12418 0.54941
11127 5 132689161 132737633 85 7 188578 -0.31632 0.62412
645121 5 132747411 132756255 8 2 188578 0.2561 0.39894
23176 5 132750817 132778284 36 2 188578 -0.25106 0.59912
134548 5 132813324 132816797 5 2 188578 1.659 0.048561
134549 5 132822141 132831621 7 2 188578 1.4803 0.069402
2661 5 132861181 132866884 14 4 188578 1.3437 0.089525
27089 5 132866627 132868844 7 3 188578 1.9311 0.026736
116842 5 132873666 132874890 2 1 188578 0.65706 0.25557
27125 5 132875379 132963662 173 13 188578 2.2143 0.013404
105379177 5 132958513 132962693 11 3 188578 1.3415 0.089878
54819 5 132996985 133026617 70 6 188578 -0.71642 0.76314
3308 5 133051970 133105017 123 12 188578 0.31121 0.37782
23105 5 133194827 133842066 1966 186 188578 -0.70081 0.75829
56951 5 133955507 133968715 19 8 188578 -0.71173 0.76169
7416 5 133971875 134005389 79 13 188578 -0.15502 0.5616
101060024 5 134081431 134082822 4 2 188578 -0.33008 0.62933
6932 5 134114703 134148229 72 12 188578 -0.7988 0.7878
6500 5 134156391 134177033 31 6 188578 -0.73286 0.76818
5515 5 134196457 134226259 86 6 188578 -1.1538 0.87571
51265 5 134236120 134371469 193 9 188578 -1.4882 0.93165
7320 5 134371176 134392108 26 3 188578 -1.4079 0.92042
91368 5 134402065 134414603 6 3 188578 -1.479 0.93044
23338 5 134524162 134583230 141 26 188578 -0.77121 0.77971
51128 5 134601149 134632843 25 11 188578 -0.67026 0.74865
10802 5 134648785 134727911 70 22 188578 -0.30711 0.62062
819 5 134737927 134752160 12 5 188578 0.20045 0.42056
9879 5 134758734 134831138 70 22 188578 -0.82188 0.79443
134553 5 134845680 134859735 15 8 188578 0.96173 0.16809
79770 5 134873770 134901633 30 10 188578 -1.4483 0.92623
84105 5 134905120 134962646 86 16 188578 -0.88894 0.81298
347732 5 134967906 135011707 67 17 188578 -1.1633 0.87765
5307 5 135027734 135034274 22 4 188578 -0.028598 0.51141
100996485 5 135033280 135344680 751 115 188578 -0.69621 0.75685
9555 5 135334381 135400147 88 14 188578 -0.2317 0.59161
140947 5 135444214 135447348 19 6 188578 -1.3955 0.91856
497189 5 135448868 135452399 8 4 188578 -0.60556 0.7276
4762 5 135534282 135535949 2 1 188578 -2.0577 0.98019
9547 5 135570679 135579279 13 4 188578 -1.5575 0.94033
153328 5 135834676 135888637 197 29 188578 0.67464 0.24995
3578 5 135892246 135895827 8 3 188578 -0.38373 0.64941
26223 5 135930317 135941678 32 9 188578 -1.1965 0.88425
3950 5 135946911 135955034 32 8 188578 -0.27662 0.60896
7045 5 136028895 136063818 83 10 188578 0.45312 0.32523
4090 5 136132845 136182734 115 5 188578 -0.13082 0.55204
57113 5 136212765 136365476 323 24 188578 0.045238 0.48196
6695 5 136975298 137499329 1369 85 188578 -1.1583 0.87664
26249 5 137617500 137736090 238 26 188578 0.26869 0.39408
10949 5 137751384 137754350 2 1 188578 -1.2231 0.88936
9499 5 137867856 137887851 18 8 188578 -1.9363 0.97359
27039 5 137889211 137942747 85 16 188578 -1.4539 0.92702
51306 5 137937949 138051961 225 18 188578 -1.5605 0.94068
7478 5 138083892 138096730 21 6 188578 -2.0815 0.98131
8382 5 138115172 138139443 36 10 188578 -0.79864 0.78775
10902 5 138139766 138178669 43 10 188578 -0.47379 0.68217
10112 5 138178728 138187715 11 5 188578 0.040853 0.48371
8697 5 138187648 138213343 33 10 188578 -0.85361 0.80334
2676 5 138252380 138274564 33 12 188578 -0.6516 0.74267
995 5 138285265 138338355 110 14 188578 -0.66432 0.74676
51307 5 138337535 138349729 22 7 188578 0.48704 0.31311
51780 5 138352596 138437027 182 23 188578 0.94309 0.17282
51308 5 138439001 138446969 23 6 188578 0.044517 0.48225
1958 5 138465492 138469315 1 1 188578 0.29971 0.3822
2107 5 138506093 138543300 63 15 188578 -0.99956 0.84124
3313 5 138554882 138575629 34 8 188578 -0.98673 0.83811
105379194 5 138744429 138754097 16 2 188578 -0.53192 0.70261
1495 5 138753396 138935034 271 7 188578 -0.71225 0.76184
26045 5 138869346 138875368 6 2 188578 -1.3178 0.90621
64374 5 138946720 139198376 351 19 188578 -0.14586 0.55798
9782 5 139273752 139331677 42 8 188578 -1.268 0.8976
51247 5 139341832 139369720 25 8 188578 -1.1429 0.87347
9963 5 139367196 139384553 17 4 188578 -0.85452 0.80359
51237 5 139387568 139389916 1 1 188578 0.10975 0.4563
389333 5 139391946 139395196 3 2 188578 -1.0292 0.84831
202051 5 139395940 139404155 8 2 188578 -0.78706 0.78438
202052 5 139410203 139439525 34 5 188578 -0.84247 0.80024
340061 5 139475528 139482790 8 2 188578 -0.21555 0.58533
7322 5 139561166 139628434 107 12 188578 -0.2814 0.6108
51523 5 139648716 139683882 54 10 188578 -1.668 0.95234
84249 5 139721903 139844466 200 33 188578 -1.3044 0.90395
9542 5 139846779 140043437 350 37 188578 -0.47545 0.68277
5813 5 140114123 140119416 2 1 188578 -0.35642 0.63924
492311 5 140125936 140128806 1 1 188578 -0.7087 0.76074
84418 5 140175068 140243789 132 9 188578 3.0793 0.0010374
5201 5 140245050 140303104 83 7 188578 2.8321 0.002312
1839 5 140332843 140346603 33 9 188578 1.6231 0.052287
83697 5 140358559 140375137 21 8 188578 -1.4656 0.92863
54882 5 140401814 140539856 113 22 188578 -0.58898 0.72206
404734 5 140401814 140549578 128 23 188578 -0.66869 0.74815
8637 5 140547666 140549578 2 1 188578 -0.5282 0.70132
10011 5 140550067 140558093 9 3 188578 -0.37086 0.64463
10307 5 140558268 140564604 4 2 188578 -0.030317 0.51209
113829 5 140564565 140569104 5 3 188578 -0.52479 0.70014
55374 5 140596540 140647248 110 12 188578 -0.12457 0.54957
929 5 140631728 140633701 2 1 188578 0.0085406 0.49659
4695 5 140645363 140647785 7 2 188578 0.46971 0.31928
3550 5 140647799 140662480 20 3 188578 0.045275 0.48194
54853 5 140664799 140672345 15 5 188578 0.41204 0.34016
373863 5 140670796 140673586 3 2 188578 -0.19061 0.57559
3035 5 140673904 140691727 28 6 188578 0.5984 0.27479
23438 5 140691426 140699318 9 3 188578 0.1078 0.45708
153527 5 140698743 140706663 11 2 188578 0.23438 0.40734
56147 5 140786136 141012344 450 26 188578 0.088322 0.46481
56146 5 140794859 141012344 432 24 188578 0.12735 0.44933
56145 5 140801198 141012344 423 22 188578 0.18554 0.4264
56144 5 140807074 141012344 399 21 188578 0.1848 0.42669
56143 5 140821776 141012344 370 23 188578 0.19315 0.42342
56142 5 140827922 141012344 365 23 188578 0.1965 0.42211
56141 5 140834384 141012344 353 22 188578 0.18893 0.42507
56140 5 140841322 141012344 346 21 188578 0.19317 0.42341
9752 5 140847772 141012344 338 19 188578 0.22496 0.411
56139 5 140855883 141012344 318 18 188578 0.29845 0.38268
56138 5 140867513 141012344 297 18 188578 0.31403 0.37675
56137 5 140875302 141012344 286 18 188578 0.30398 0.38057
56136 5 140882269 141012344 277 17 188578 0.33914 0.36725
56135 5 140926717 141012344 201 19 188578 0.51508 0.30325
56134 5 140966162 141012344 63 15 188578 0.2807 0.38947
29930 5 141051376 141053962 1 1 188578 -0.30045 0.61808
56133 5 141094607 141097380 6 2 188578 1.0815 0.13974
56132 5 141100242 141103827 14 3 188578 0.61736 0.2685
56131 5 141121750 141125623 10 3 188578 0.77486 0.21921
26167 5 141135206 141138127 5 3 188578 0.27772 0.39062
56130 5 141150022 141153287 17 7 188578 0.55189 0.29051
56129 5 141172621 141176376 16 5 188578 0.52779 0.29882
56128 5 141177790 141180500 10 4 188578 0.26807 0.39432
57717 5 141181690 141186221 19 6 188578 0.51292 0.30401
56127 5 141187127 141191538 16 4 188578 0.077008 0.46931
56126 5 141192379 141195640 7 5 188578 -1.1694 0.87889
56125 5 141199775 141203045 9 4 188578 0.25371 0.39986
56124 5 141208719 141212126 5 2 188578 -0.12846 0.55111
56123 5 141213919 141217421 8 2 188578 -0.30782 0.62089
56122 5 141222326 141226288 6 3 188578 -0.81172 0.79152
56121 5 141245349 141248234 6 3 188578 0.7115 0.23839
83884 5 141302629 141304063 5 2 188578 0.68667 0.24615
6879 5 141318490 141320784 7 4 188578 -2.2422 0.98752
56114 5 141330685 141512979 408 36 188578 -0.36855 0.64377
56113 5 141338760 141512979 394 35 188578 -0.33397 0.6308
56112 5 141344034 141512979 383 33 188578 -0.31431 0.62336
56104 5 141350261 141512979 374 31 188578 -0.28894 0.61369
56111 5 141355025 141512979 362 31 188578 -0.25367 0.60013
56103 5 141360136 141512979 351 31 188578 -0.23148 0.59153
56110 5 141364331 141512979 345 30 188578 -0.20184 0.57998
56102 5 141370264 141512979 335 31 188578 -0.19902 0.57888
56109 5 141374084 141512979 330 29 188578 -0.15466 0.56146
56108 5 141382739 141512979 306 27 188578 -0.11623 0.54626
8641 5 141387885 141512979 292 28 188578 -0.17871 0.57092
9708 5 141391916 141512979 286 27 188578 -0.14629 0.55815
56101 5 141398128 141512979 267 26 188578 -0.16067 0.56382
56107 5 141402953 141512979 255 25 188578 -0.14765 0.55869
56100 5 141408203 141512979 240 32 188578 -0.14037 0.55581
56106 5 141413176 141512979 233 32 188578 -0.11855 0.54718
56099 5 141417647 141512981 228 31 188578 -0.093523 0.53726
56105 5 141420970 141512979 226 31 188578 -0.089001 0.53546
26025 5 141430591 141512979 198 28 188578 -0.067252 0.52681
5098 5 141476002 141512977 77 16 188578 0.69442 0.24371
56098 5 141485174 141512979 57 13 188578 0.82546 0.20456
56097 5 141489241 141512979 53 12 188578 0.8996 0.18417
1729 5 141515016 141619055 163 28 188578 -0.23604 0.5933
8841 5 141620876 141636856 25 8 188578 -0.42299 0.66385
285613 5 141636946 141641064 10 5 188578 0.73795 0.23027
89848 5 141639302 141651428 47 14 188578 0.12357 0.45083
64411 5 141653401 141682233 80 19 188578 1.9133 0.027855
5097 5 141852319 141878813 48 20 188578 0.63396 0.26305
9812 5 141923785 141951465 46 5 188578 0.56113 0.28736
51294 5 141943585 141959062 29 8 188578 -0.83008 0.79675
9604 5 141966837 141990291 78 11 188578 -1.2172 0.88824
10007 5 142000669 142013055 29 8 188578 -0.56886 0.71528
80762 5 142108759 142154443 176 16 188578 -0.6549 0.74374
81848 5 142310427 142325055 24 8 188578 0.28571 0.38755
2246 5 142592178 142698070 334 51 188578 -1.0806 0.86006
23092 5 142770380 143229007 1114 93 188578 -0.0087775 0.5035
2908 5 143277931 143435512 227 29 188578 -0.0080829 0.50322
57824 5 143812161 143820719 18 6 188578 -0.80447 0.78944
81555 5 144158159 144170714 39 7 188578 2.1864 0.014392
57528 5 144170760 144485686 513 20 188578 0.5485 0.29167
153768 5 145337932 145835383 1144 49 188578 -0.2745 0.60815
643226 5 145858387 145937176 202 27 188578 -0.7067 0.76012
153769 5 145936563 146081773 325 13 188578 0.7941 0.21357
153770 5 146084149 146104383 48 3 188578 0.6742 0.25009
51520 5 146113026 146182787 234 6 188578 0.5775 0.2818
54439 5 146203550 146289223 137 11 188578 1.2004 0.115
5459 5 146339024 146340520 1 1 188578 -0.88473 0.81185
10915 5 146447310 146511508 156 13 188578 -0.90426 0.81707
134391 5 146514854 146516113 1 1 188578 -0.51122 0.6954
5521 5 146589504 147081520 1090 69 188578 0.29451 0.38418
202374 5 147234963 147401533 644 49 188578 0.85658 0.19584
1809 5 147390808 147510260 149 32 188578 -0.55384 0.71016
9832 5 147585439 147782848 438 26 188578 -1.0229 0.84682
6690 5 147824580 147839231 30 8 188578 -0.25252 0.59968
117156 5 147878711 147882193 26 3 188578 0.80403 0.21069
