GENE CHR START STOP NSNPS NPARAM N ZSTAT P
166979 5 54408799 54469005 141 15 180000 -1.2991 0.90305
493869 5 54455984 54463129 18 4 180000 -0.28738 0.61309
345643 5 54515425 54523143 21 6 180000 -1.0922 0.86262
10309 5 54526980 54529508 6 3 180000 -1.3814 0.91642
54505 5 54552073 54603521 87 12 180000 -0.69934 0.75783
23517 5 54603576 54721409 259 9 180000 -0.5859 0.72103
8611 5 54720670 54830906 270 12 180000 -0.47914 0.68408
153129 5 54921673 55008163 466 10 180000 -0.90916 0.81837
54514 5 55033845 55112975 236 31 180000 -0.59709 0.72478
133396 5 55147207 55218682 210 35 180000 -0.9989 0.84108
3572 5 55230923 55290821 114 17 180000 -0.78812 0.78469
79722 5 55395507 55529186 453 55 180000 0.029257 0.48833
101928448 5 55809692 55830983 103 26 180000 2.3783 0.0086972
4214 5 56110900 56191979 216 21 180000 0.4632 0.32161
133383 5 56205087 56221359 49 7 180000 0.0033985 0.49864
166968 5 56215429 56247957 106 13 180000 -0.46829 0.68021
65056 5 56469676 56560506 191 29 180000 0.39604 0.34604
345651 5 56775843 56778636 8 5 180000 -0.76842 0.77888
10769 5 57749809 57755966 22 5 180000 -0.33939 0.63284
202309 5 57787262 57792185 11 5 180000 -0.16853 0.56692
115827 5 57877950 58155221 907 66 180000 -1.5505 0.93949
5144 5 58264865 59783925 3937 171 180000 -1.4096 0.92067
55789 5 59892739 59995993 208 24 180000 -0.22136 0.58759
79993 5 60047616 60140101 281 25 180000 0.3699 0.35573
1161 5 60169659 60240905 183 22 180000 0.40036 0.34445
91942 5 60240956 60448864 509 20 180000 0.70624 0.24002
643155 5 60453536 60458302 6 4 180000 -1.4437 0.92558
57688 5 60628100 60841999 349 26 180000 1.5579 0.059629
285668 5 60933636 61002362 208 27 180000 0.39762 0.34546
3796 5 61601989 61683011 202 19 180000 -0.28375 0.6117
27292 5 61684351 61699728 37 7 180000 -0.6562 0.74415
51194 5 61699522 61924416 446 27 180000 -0.078238 0.53118
100130733 5 61874562 61877275 3 2 180000 1.1114 0.1332
3350 5 63255875 63258119 6 3 180000 -1.0609 0.85563
285671 5 63461671 63668704 331 21 180000 0.18647 0.42604
401190 5 63801774 63909285 240 36 180000 0.28827 0.38657
100132916 5 63986135 64014017 54 11 180000 -1.1941 0.88377
285672 5 64013975 64064496 98 13 180000 -1.0178 0.84561
10283 5 64064755 64314590 570 26 180000 1.863 0.03123
11174 5 64444563 64777704 835 42 180000 0.73002 0.23269
64105 5 64813593 64858995 155 13 180000 1.9526 0.025434
23398 5 64859063 64883376 71 8 180000 2.1097 0.017444
373 5 64885507 64920187 112 12 180000 1.8677 0.030902
80006 5 64920558 64961954 129 11 180000 2.231 0.012841
54557 5 64961755 65018648 98 16 180000 2.0511 0.020131
57486 5 65018023 65125111 334 33 180000 1.2585 0.1041
55914 5 65222382 65376851 192 23 180000 -0.77051 0.7795
140890 5 65440046 65479444 59 9 180000 0.78835 0.21525
375449 5 65892176 66465426 1648 95 180000 -1.1817 0.88134
4064 5 66477205 66492617 51 8 180000 0.75849 0.22408
5295 5 67511584 67597649 250 48 180000 1.5865 0.05631
64924 5 68389776 68426899 86 9 180000 0.17371 0.43104
891 5 68462837 68474072 34 5 180000 -1.162 0.87738
64946 5 68485375 68506184 43 5 180000 -1.4959 0.93266
92259 5 68513573 68525985 37 5 180000 -1.061 0.85566
1022 5 68530622 68573257 109 11 180000 -1.3148 0.90572
202243 5 68576519 68628623 130 12 180000 -0.93806 0.82589
6880 5 68647551 68665840 23 5 180000 -0.64768 0.74141
5884 5 68665124 68710628 74 8 180000 0.35768 0.36029
153562 5 68710939 68738701 50 5 180000 0.61506 0.26926
100506658 5 68788119 68853931 41 7 180000 -0.067364 0.52685
728340 5 68856001 68888730 2 1 180000 -0.33925 0.63279
4671 5 70264310 70320941 1 1 180000 0.75289 0.22576
55814 5 70751442 70863649 243 14 180000 -0.15799 0.56277
64087 5 70883115 70954533 152 15 180000 -0.9786 0.83611
9607 5 71014990 71016875 5 3 180000 -0.45115 0.67406
4131 5 71403118 71505397 230 52 180000 0.82238 0.20543
23107 5 71515236 71616084 163 23 180000 0.060421 0.47591
79810 5 71616200 71656544 43 10 180000 0.038941 0.48447
167465 5 71738238 71803249 161 20 180000 -0.55139 0.70932
3842 5 72112418 72210215 176 19 180000 -0.31481 0.62355
115548 5 72251808 72386349 228 17 180000 0.20451 0.41898
134285 5 72410286 72427765 41 14 180000 0.76836 0.22114
134288 5 72464080 72471073 17 6 180000 -0.21575 0.58541
2297 5 72742083 72744352 3 2 180000 0.018722 0.49253
689 5 72794250 72801448 20 3 180000 -0.31631 0.62412
57763 5 72848025 72861521 42 7 180000 0.54023 0.29452
84135 5 72861568 72878984 40 6 180000 -0.046713 0.51863
64283 5 72921983 73237818 980 73 180000 -0.069691 0.52778
8507 5 73923231 73937249 29 7 180000 1.1403 0.12708
3074 5 73935547 74017113 289 40 180000 0.5026 0.30762
84340 5 74017029 74063196 102 13 180000 0.17384 0.43099
10412 5 74062816 74072737 23 5 180000 0.74407 0.22842
26049 5 74073399 74163832 194 15 180000 1.0682 0.14271
51301 5 74323246 74350743 88 16 180000 0.044315 0.48233
256006 5 74364122 74532703 468 20 180000 0.51115 0.30462
3156 5 74632159 74657926 45 10 180000 3.4075 0.00032775
10087 5 74666928 74807806 256 19 180000 1.5077 0.065813
51426 5 74807657 74895646 147 20 180000 1.7005 0.044518
728780 5 74907301 74967671 154 18 180000 0.62574 0.26574
134359 5 74970023 75013313 170 13 180000 -0.29603 0.6164
22987 5 75378997 75649764 1012 71 180000 0.51209 0.3043
10788 5 75699131 76003957 1055 86 180000 0.37685 0.35314
2151 5 75911307 75919259 35 10 180000 -1.3834 0.91673
2149 5 76011868 76031595 34 11 180000 0.087813 0.46501
2150 5 76114833 76131140 39 8 180000 2.6314 0.0042518
170591 5 76145826 76217056 160 18 180000 -1.0732 0.8584
1393 5 76248680 76265299 33 10 180000 -0.043385 0.5173
55109 5 76326210 76361059 94 17 180000 -0.60443 0.72722
84327 5 76372532 76383030 38 9 180000 -0.21673 0.58579
8622 5 76476082 76724081 703 57 180000 0.3494 0.36339
55255 5 76727622 76788332 284 19 180000 -0.05198 0.52073
23440 5 76924537 76934522 24 5 180000 0.28656 0.38723
6902 5 76986995 77072185 295 17 180000 -0.90581 0.81748
8546 5 77298150 77590579 687 26 180000 -0.51804 0.69779
9522 5 77656339 77776562 326 14 180000 1.7399 0.040938
10184 5 77781038 77944648 387 27 180000 0.98298 0.16281
411 5 78073032 78282357 769 43 180000 -1.276 0.89903
29958 5 78293387 78365497 277 20 180000 -1.6371 0.9492
23743 5 78365547 78385897 57 11 180000 -1.0485 0.85279
635 5 78407604 78428113 61 14 180000 -0.94726 0.82825
133746 5 78531925 78623038 184 16 180000 0.61095 0.27062
9456 5 78669647 78809659 351 29 180000 -1.8204 0.96565
167153 5 78908243 78982471 205 10 180000 1.1052 0.13454
202333 5 78985659 79096049 381 47 180000 -0.25202 0.59949
345778 5 79272539 79287088 31 6 180000 0.29706 0.38321
7060 5 79331170 79379111 132 14 180000 -0.66358 0.74652
256987 5 79407050 79551898 552 54 180000 0.8231 0.20523
84654 5 79615790 79617661 9 5 180000 1.2545 0.10482
9765 5 79703386 79775498 174 12 180000 -0.88706 0.81248
167555 5 79783800 79838382 130 24 180000 0.019968 0.49203
340120 5 79852574 79866304 42 12 180000 -1.3359 0.90922
1719 5 79922045 79950800 149 8 180000 -0.3171 0.62442
100462981 5 79945819 79946854 3 1 180000 0.37033 0.35557
4437 5 79950467 80172634 691 33 180000 -0.16831 0.56683
5924 5 80256491 80525981 869 93 180000 0.32997 0.37071
1160 5 80528605 80562217 97 13 180000 -0.41395 0.66054
84240 5 80597402 80608966 30 7 180000 -1.2919 0.90181
134526 5 80625731 80689988 209 38 180000 -0.187 0.57417
23635 5 80713179 81047072 743 44 180000 -0.93196 0.82432
83734 5 81267844 81551958 468 42 180000 -1.3771 0.91576
6228 5 81569139 81574235 22 6 180000 -0.42988 0.66636
92270 5 81601166 81614147 27 9 180000 0.65165 0.25731
153339 5 82348665 82373272 65 7 180000 -1.0962 0.8635
7518 5 82373317 82649579 710 31 180000 0.61354 0.26976
1462 5 82767493 82878122 280 43 180000 -0.80168 0.78863
1404 5 82934017 83016896 242 44 180000 0.6358 0.26245
10085 5 83236414 83680685 965 94 180000 -0.59422 0.72382
1350 5 85913784 85916583 6 3 180000 -0.92756 0.82318
5921 5 86564070 86687743 164 17 180000 0.0074447 0.49703
902 5 86687310 86708850 31 8 180000 -0.0034052 0.50136
153396 5 87485450 87564665 140 22 180000 -0.3182 0.62483
4208 5 88014058 88199922 359 31 180000 0.9027 0.18334
1070 5 89689528 89705611 9 5 180000 -0.041176 0.51642
153364 5 89754020 89770585 19 6 180000 -1.2211 0.88897
10622 5 89769876 89810474 89 16 180000 -0.21538 0.58526
116068 5 89811443 89825401 31 6 180000 1.2531 0.10508
84059 5 89854617 90460254 1578 76 180000 -0.96577 0.83292
57561 5 90664541 90679149 16 7 180000 2.1241 0.016831
7025 5 92919043 92930319 8 3 180000 -0.57483 0.7173
83989 5 92953431 93447404 717 27 180000 0.36909 0.35603
285600 5 93486556 93954309 761 80 180000 -0.51741 0.69756
84250 5 93953086 94033326 241 21 180000 0.07096 0.47171
79772 5 94038280 94620279 1615 130 180000 -0.95188 0.82942
153643 5 94727048 94786145 211 32 180000 -0.72972 0.76722
9652 5 94799599 94890709 180 15 180000 -0.83205 0.79731
153642 5 94890825 94940806 94 14 180000 -1.1925 0.88347
285601 5 94955980 94957284 2 1 180000 1.7857 0.037071
317671 5 94982471 94992849 24 8 180000 -1.4852 0.93126
83890 5 94987885 95018885 67 16 180000 -1.1133 0.8672
22836 5 95049181 95132071 163 30 180000 0.14964 0.44052
2745 5 95149553 95158577 18 6 180000 0.43358 0.3323
22936 5 95220802 95297775 197 13 180000 1.474 0.070244
5122 5 95726040 95768985 75 12 180000 -0.24573 0.59706
831 5 95997741 96110387 309 34 180000 -0.91714 0.82047
51752 5 96096514 96149848 279 21 180000 0.30122 0.38162
64167 5 96211644 96255420 225 13 180000 2.4151 0.0078645
101929747 5 96269784 96271855 13 3 180000 -0.12926 0.55142
4012 5 96271346 96365115 255 14 180000 2.8502 0.0021848
167410 5 96427574 96478520 77 12 180000 -1.7344 0.95857
55781 5 96496571 96519005 75 13 180000 -0.93765 0.82579
285704 5 98104999 98132198 72 14 180000 -0.036863 0.5147
1105 5 98189689 98264522 179 23 180000 -0.80131 0.78852
100652833 5 98857964 98860170 10 5 180000 0.40076 0.3443
441098 5 99724925 99729362 10 3 180000 -0.61517 0.73078
345757 5 99871051 99922440 114 12 180000 -1.3069 0.90437
7903 5 100142639 100238989 205 15 180000 0.43048 0.33342
353189 5 101569690 101632253 240 31 180000 0.069752 0.4722
133482 5 101707492 101834720 474 18 180000 -0.44933 0.6734
5066 5 102201527 102366809 219 16 180000 -0.33296 0.63042
54826 5 102421704 102455842 95 5 180000 -0.48384 0.68575
23262 5 102455958 102539224 166 10 180000 -0.014018 0.50559
90355 5 102594442 102614361 51 5 180000 0.80618 0.21007
83594 5 102884556 102898493 42 7 180000 1.0775 0.14062
1946 5 106712590 107006596 765 97 180000 -2.1503 0.98424
64839 5 107194734 107718080 1276 46 180000 2.555 0.00531
2241 5 108083523 108523373 1651 52 180000 2.4965 0.0062712
9867 5 108670410 108745675 270 14 180000 0.7116 0.23836
4124 5 109025156 109203429 638 28 180000 -1.241 0.89269
642987 5 109755197 110062507 692 23 180000 -0.57982 0.71898
91137 5 110073837 110100857 62 13 180000 -0.81587 0.79271
85480 5 110405778 110413722 13 5 180000 -0.75416 0.77462
134430 5 110427870 110466200 119 16 180000 -0.44408 0.67151
814 5 110559947 110830584 748 53 180000 -0.66943 0.74839
134429 5 110831731 110848234 23 7 180000 0.83831 0.20093
9315 5 111065000 111312628 748 53 180000 1.1103 0.13343
64097 5 111478139 111755187 1044 51 180000 0.52901 0.2984
324 5 112043202 112181936 355 25 180000 -1.3786 0.91599
6728 5 112196885 112228776 119 12 180000 0.25702 0.39858
7905 5 112212081 112258339 166 15 180000 0.1616 0.43581
167227 5 112312399 112357892 122 18 180000 -0.34438 0.63472
4163 5 112357796 112824527 1968 66 180000 0.13785 0.44518
83942 5 112768251 112770728 23 9 180000 0.40697 0.34201
64848 5 112849391 112930984 345 18 180000 -0.82967 0.79664
3781 5 113698016 113832197 338 43 180000 0.38466 0.35025
55521 5 114460459 114516243 144 21 180000 0.6075 0.27176
5229 5 114546527 114599123 128 23 180000 -1.1803 0.88106
153733 5 114602885 114632458 55 11 180000 0.37385 0.35426
56929 5 114856605 114880591 33 9 180000 0.2726 0.39258
353376 5 114914339 114952142 76 13 180000 -0.79768 0.78747
100302736 5 114914339 114961876 96 15 180000 -0.86769 0.80722
51014 5 114948905 114961876 25 7 180000 -1.0088 0.84347
1036 5 115140430 115152405 13 7 180000 -0.3706 0.64453
9140 5 115163893 115177548 29 11 180000 0.17679 0.42984
1176 5 115177303 115249778 151 25 180000 -0.54718 0.70787
206338 5 115298151 115363303 362 39 180000 -0.078416 0.53125
644100 5 115387163 115394827 70 5 180000 -1.2312 0.89088
51397 5 115420727 115628978 1135 23 180000 -0.26114 0.60301
57556 5 115779251 115910551 459 83 180000 -2.1109 0.98261
285605 5 118172569 118324240 310 34 180000 1.2257 0.11016
1657 5 118406839 118584822 288 36 180000 1.8784 0.030166
25816 5 118604418 118730294 477 43 180000 2.879 0.0019947
3295 5 118788138 118878030 308 25 180000 -0.62322 0.73343
340069 5 118965254 118971517 33 5 180000 -0.1851 0.57343
51334 5 119799973 120023009 915 64 180000 -0.015586 0.50622
94033 5 121187650 121188528 3 2 180000 0.52134 0.30107
153443 5 121297656 121364295 114 10 180000 1.8842 0.029772
4015 5 121398890 121414206 21 4 180000 3.8501 5.9029e-05
133923 5 121465215 121489266 24 9 180000 0.24109 0.40474
100505841 5 121495871 121518358 41 8 180000 -0.84964 0.80224
9627 5 121647455 121799794 236 24 180000 -0.19717 0.57815
6643 5 122110691 122170234 223 23 180000 1.011 0.15602
28966 5 122181149 122347317 560 23 180000 0.55221 0.2904
5480 5 122359078 122372425 42 11 180000 0.1413 0.44382
93166 5 122424841 122529960 404 34 180000 0.92698 0.17697
153241 5 122680579 122759286 239 16 180000 2.3385 0.0096814
1456 5 122847793 122952739 184 18 180000 4.2235 1.2025e-05
57507 5 123972606 124084517 331 38 180000 1.3679 0.085667
65983 5 125695788 125829853 412 61 180000 -0.60117 0.72614
501 5 125877533 125931104 171 28 180000 0.14361 0.44291
51808 5 125936607 125962944 81 8 180000 0.14781 0.44125
389320 5 125967414 125971974 14 3 180000 0.38257 0.35102
4001 5 126112315 126172712 185 26 180000 -1.2491 0.89419
115123 5 126203406 126366500 435 11 180000 0.64691 0.25884
401207 5 126378250 126409184 76 8 180000 0.9513 0.17073
84466 5 126565206 126796914 803 27 180000 -0.63051 0.73582
133619 5 126853301 126890781 101 9 180000 -1.2418 0.89284
613212 5 126984713 126994322 29 12 180000 -0.01027 0.5041
6558 5 127419483 127525380 178 17 180000 -0.59534 0.72419
2201 5 127593601 127873735 700 45 180000 2.4675 0.006803
28965 5 128300951 128369335 345 22 180000 0.60588 0.2723
51015 5 128430442 128449721 68 13 180000 0.59829 0.27482
171019 5 128796103 129074376 791 32 180000 0.93274 0.17548
100127206 5 129083884 129100756 56 9 180000 0.61398 0.26961
337876 5 129240389 129522327 526 20 180000 0.14248 0.44335
3094 5 130494976 130501041 25 4 180000 0.36867 0.35619
90624 5 130506641 130541119 82 9 180000 0.73458 0.2313
56990 5 130599702 130730383 183 16 180000 -0.33937 0.63284
51735 5 130759614 130970929 308 13 180000 -0.40455 0.6571
96459 5 130977407 131132756 222 16 180000 -0.87228 0.80847
728637 5 131142683 131281391 227 15 180000 -0.71278 0.76201
23305 5 131285666 131347761 105 16 180000 -1.1593 0.87683
3562 5 131396347 131398896 4 2 180000 -0.82907 0.79647
1437 5 131409485 131411863 5 3 180000 0.59116 0.27721
8974 5 131528299 131563556 80 16 180000 0.44809 0.32705
8572 5 131593351 131609147 46 8 180000 2.0669 0.019371
6583 5 131630145 131679899 148 15 180000 2.6374 0.004177
6584 5 131705396 131731306 102 13 180000 2.637 0.0041824
3659 5 131817301 131826465 41 3 180000 -0.0039534 0.50158
3567 5 131877136 131892555 14 3 180000 0.44651 0.32761
10111 5 131892616 131980313 114 7 180000 0.14525 0.44226
3596 5 131993865 131996801 7 2 180000 0.25701 0.39859
3565 5 132009678 132018370 17 2 180000 1.3726 0.084946
11127 5 132028323 132073265 85 6 180000 0.70973 0.23894
645121 5 132083137 132089856 7 2 180000 -0.46767 0.67999
23176 5 132086509 132113976 46 3 180000 0.51242 0.30418
134548 5 132149033 132152489 6 2 180000 0.056297 0.47755
134549 5 132157833 132166655 10 4 180000 0.1944 0.42293
2661 5 132196877 132202238 15 5 180000 0.93227 0.1756
27089 5 132202319 132204536 7 3 180000 1.5119 0.065279
116842 5 132209358 132210582 2 1 180000 -0.095838 0.53818
27125 5 132211071 132299354 191 13 180000 0.49342 0.31086
54819 5 132332677 132362275 76 5 180000 0.38668 0.3495
3308 5 132387662 132440709 141 14 180000 0.14288 0.44319
23105 5 132532152 132948223 1234 147 180000 -2.0514 0.97989
56951 5 133291198 133304406 20 7 180000 0.089254 0.46444
7416 5 133307566 133341300 84 14 180000 -1.674 0.95293
101060024 5 133417530 133417801 2 1 180000 -0.62745 0.73482
6932 5 133450402 133483920 76 13 180000 -1.0693 0.85753
6500 5 133492082 133512724 35 7 180000 -0.74831 0.77286
5515 5 133532148 133561950 86 6 180000 -0.03228 0.51288
51265 5 133571817 133706805 210 9 180000 0.26079 0.39713
7320 5 133706843 133727799 21 4 180000 0.0072774 0.4971
91368 5 133737756 133747598 8 3 180000 0.14487 0.44241
23338 5 133860003 133918918 165 31 180000 -0.40949 0.65891
51128 5 133936839 133968533 38 14 180000 -0.14214 0.55652
10802 5 133984472 134063601 143 25 180000 -0.21884 0.58661
819 5 134074170 134087850 25 8 180000 -0.52402 0.69987
9879 5 134094461 134166811 128 22 180000 -0.65559 0.74396
134553 5 134181370 134195425 18 9 180000 -0.056251 0.52243
79770 5 134209427 134237323 35 12 180000 -0.18008 0.57146
84105 5 134240810 134298336 94 17 180000 -0.094292 0.53756
347732 5 134303596 134347397 78 20 180000 -1.0692 0.85751
5307 5 134363424 134369964 21 3 180000 -0.76142 0.7768
100996485 5 134368970 134680370 829 108 180000 -0.58034 0.71916
9555 5 134670071 134735645 108 16 180000 0.37565 0.35359
140947 5 134779904 134783038 20 6 180000 0.41998 0.33725
497189 5 134784558 134788089 10 4 180000 0.26647 0.39494
4762 5 134869972 134871639 2 1 180000 0.18224 0.4277
9547 5 134906369 134914969 14 5 180000 -1.2227 0.88927
153328 5 135170365 135224326 207 31 180000 -0.34712 0.63575
3578 5 135227935 135231516 8 2 180000 0.50882 0.30544
26223 5 135266006 135277367 41 13 180000 0.10159 0.45954
3950 5 135282600 135290723 36 10 180000 -0.23132 0.59147
7045 5 135364584 135399507 96 12 180000 -0.79214 0.78586
4090 5 135468536 135518422 123 6 180000 0.077427 0.46914
57113 5 135548458 135701164 366 28 180000 -0.93317 0.82463
6695 5 136310987 136835018 1519 83 180000 -1.9345 0.97348
26249 5 136953189 137150310 349 30 180000 0.87863 0.1898
10949 5 137087073 137090039 4 2 180000 -0.16631 0.56604
9499 5 137203536 137223540 24 11 180000 0.005739 0.49771
27039 5 137225125 137276156 90 17 180000 0.26008 0.3974
51306 5 137273638 137387650 244 20 180000 0.16134 0.43591
7478 5 137419581 137428337 18 6 180000 1.845 0.032519
8382 5 137450861 137475132 47 13 180000 0.84908 0.19792
10902 5 137475455 137514358 54 14 180000 1.806 0.035462
10112 5 137514408 137523404 15 8 180000 0.5069 0.30611
8697 5 137523337 137549032 39 10 180000 2.056 0.019891
2676 5 137588069 137610544 40 11 180000 0.96637 0.16693
995 5 137620959 137674064 123 15 180000 2.0584 0.019775
51307 5 137673224 137685418 25 8 180000 1.1944 0.11617
51780 5 137688285 137772716 207 27 180000 1.3711 0.085174
51308 5 137774690 137782658 24 6 180000 2.2278 0.012948
1958 5 137801181 137805004 6 4 180000 -1.7942 0.96361
2107 5 137841782 137878989 67 14 180000 -1.2058 0.88606
3313 5 137890571 137911318 36 8 180000 -0.82396 0.79502
1495 5 138089075 138270723 274 7 180000 1.069 0.14254
26045 5 138205079 138211057 7 2 180000 1.1067 0.1342
64374 5 138282409 138534065 374 20 180000 -0.092192 0.53673
9782 5 138609441 138667366 52 8 180000 0.69383 0.24389
51247 5 138677519 138705409 26 7 180000 0.83092 0.20301
9963 5 138702885 138720632 22 6 180000 1.0963 0.13646
51237 5 138723257 138725605 2 1 180000 0.18534 0.42648
389333 5 138727635 138730885 5 3 180000 0.7106 0.23867
202051 5 138731514 138739820 12 2 180000 1.5154 0.064833
202052 5 138745892 138780171 38 5 180000 2.375 0.0087743
340061 5 138855113 138862343 11 3 180000 0.55694 0.28879
7322 5 138940751 139008019 119 13 180000 1.0334 0.1507
51523 5 139028301 139063467 58 9 180000 -0.69289 0.75581
84249 5 139175406 139224051 96 13 180000 -0.41935 0.66252
9542 5 139226364 139422884 401 47 180000 -1.1443 0.87374
5813 5 139493708 139499001 3 2 180000 2.0051 0.022477
492311 5 139505521 139508391 5 3 180000 0.67623 0.24945
84418 5 139554653 139623374 140 9 180000 -0.92339 0.8221
5201 5 139624635 139682689 95 10 180000 -0.70728 0.7603
1839 5 139712428 139726188 37 10 180000 -0.13973 0.55556
83697 5 139739787 139754722 27 13 180000 0.67896 0.24858
54882 5 139781399 139919441 132 26 180000 0.17349 0.43113
404734 5 139781399 139929163 147 27 180000 0.14539 0.4422
8637 5 139927251 139929163 2 1 180000 0.39344 0.347
10011 5 139929652 139937678 12 6 180000 -0.28548 0.61236
10307 5 139937853 139944189 11 6 180000 -1.1473 0.87438
113829 5 139944420 139948683 9 5 180000 -0.73218 0.76797
929 5 140011313 140013286 4 2 180000 0.32657 0.372
55374 5 140019012 140024989 11 3 180000 0.66026 0.25454
4695 5 140024948 140027370 7 2 180000 0.50397 0.30714
3550 5 140027384 140042065 24 4 180000 0.36746 0.35664
54853 5 140044384 140051930 16 6 180000 -0.47167 0.68142
373863 5 140050381 140053171 1 1 180000 0.38706 0.34936
3035 5 140053490 140071681 36 8 180000 0.37183 0.35501
23438 5 140071011 140078903 13 4 180000 0.14976 0.44048
153527 5 140078265 140086248 15 3 180000 0.34158 0.36633
56147 5 140165876 140391929 503 23 180000 0.78299 0.21682
56146 5 140174444 140391929 480 27 180000 0.778 0.21829
56145 5 140180783 140391929 467 27 180000 0.76043 0.2235
56144 5 140186672 140391929 443 26 180000 0.71485 0.23735
56143 5 140201361 140391929 412 24 180000 0.67152 0.25094
56142 5 140207650 140391929 404 24 180000 0.66339 0.25354
56141 5 140213969 140391929 390 23 180000 0.61264 0.27006
56140 5 140220907 140391929 381 22 180000 0.59225 0.27684
9752 5 140227357 140391929 369 21 180000 0.56672 0.28545
56139 5 140235634 140391929 345 20 180000 0.57255 0.28347
56138 5 140247149 140391932 319 20 180000 0.60552 0.27242
56137 5 140254931 140391929 308 19 180000 0.59133 0.27715
56136 5 140261854 140391929 298 18 180000 0.60117 0.27386
56135 5 140306302 140391929 222 20 180000 0.56144 0.28725
56134 5 140345747 140391929 69 17 180000 -1.1079 0.86604
29930 5 140430979 140433512 6 4 180000 -1.8596 0.96853
56133 5 140474195 140476964 12 4 180000 0.48568 0.3136
56132 5 140480234 140483406 15 6 180000 -0.26002 0.60257
56131 5 140501581 140505201 18 8 180000 0.003808 0.49848
26167 5 140514800 140517704 11 6 180000 -0.37881 0.64759
56130 5 140529839 140532868 22 11 180000 0.41449 0.33926
56129 5 140552243 140555957 20 6 180000 0.97087 0.16581
56128 5 140557371 140560081 14 4 180000 0.33858 0.36746
57717 5 140560980 140566710 34 9 180000 1.0488 0.14713
56127 5 140566893 140571111 22 6 180000 1.5441 0.061286
56126 5 140571952 140575213 16 9 180000 1.0478 0.14738
56125 5 140578916 140582618 14 7 180000 0.89642 0.18501
56124 5 140587914 140592143 12 6 180000 -0.03976 0.51586
56123 5 140593509 140596993 8 2 180000 0.97528 0.16471
56122 5 140603078 140605860 12 7 180000 0.54068 0.29436
56121 5 140625147 140627802 12 6 180000 -0.40505 0.65728
83884 5 140682196 140683612 6 2 180000 0.91014 0.18138
6879 5 140698057 140700351 6 3 180000 0.042322 0.48312
56114 5 140709388 140892546 532 41 180000 1.1946 0.11612
56113 5 140718354 140892546 514 40 180000 1.2183 0.11156
56112 5 140723601 140892546 496 44 180000 1.2213 0.11098
56104 5 140729828 140892546 481 45 180000 1.2468 0.10623
56111 5 140734768 140892546 466 46 180000 1.3485 0.088745
56103 5 140739409 140892546 451 47 180000 1.353 0.088021
56110 5 140743729 140892546 443 47 180000 1.3778 0.08413
56109 5 140749811 140892546 429 44 180000 1.4225 0.077436
56102 5 140749962 140892546 429 44 180000 1.4225 0.077436
56108 5 140762467 140892546 393 41 180000 1.4718 0.070543
9708 5 140767059 140892546 372 41 180000 1.6024 0.054533
8641 5 140767452 140892546 370 39 180000 1.568 0.058443
56101 5 140777695 140892546 330 36 180000 1.7861 0.03704
56107 5 140782520 140892546 315 33 180000 1.8292 0.033685
56100 5 140787588 140892546 298 33 180000 1.9139 0.027815
56106 5 140792743 140892546 287 32 180000 2.0449 0.020433
56099 5 140797214 140892548 277 30 180000 2.0407 0.020642
56105 5 140800537 140892546 268 28 180000 2.0511 0.020131
26025 5 140810158 140892546 232 35 180000 2.1497 0.015788
5098 5 140855569 140892546 93 22 180000 3.2563 0.00056447
56098 5 140864741 140892546 69 18 180000 3.4684 0.00026177
56097 5 140868808 140892546 61 16 180000 3.3433 0.00041392
1729 5 140894588 140998622 189 34 180000 2.8413 0.0022463
8841 5 141000443 141016423 30 10 180000 0.50926 0.30528
285613 5 141016517 141020918 14 6 180000 1.2182 0.11158
89848 5 141018869 141030986 52 15 180000 1.3338 0.091137
64411 5 141032968 141061800 103 28 180000 3.5339 0.00020473
5097 5 141232655 141258361 54 23 180000 0.77918 0.21794
9812 5 141303350 141330027 55 8 180000 -0.29506 0.61603
51294 5 141323150 141338627 38 12 180000 -0.22626 0.5895
9604 5 141346402 141369856 73 10 180000 0.18441 0.42685
10007 5 141380234 141392620 28 7 180000 0.44248 0.32907
80762 5 141488324 141534008 172 15 180000 -0.44238 0.67089
81848 5 141689992 141704620 27 10 180000 -0.29568 0.61626
2246 5 141971743 142077635 344 50 180000 -0.3523 0.63769
23092 5 142149881 142608572 1175 94 180000 0.85155 0.19723
2908 5 142657496 143113322 1156 85 180000 -0.39556 0.65378
57824 5 143191726 143200284 23 9 180000 -0.54523 0.7072
81555 5 143537723 143550278 48 9 180000 -0.21439 0.58488
57528 5 143550437 143858097 572 29 180000 -0.029572 0.5118
153768 5 145138582 145214899 169 22 180000 -0.62043 0.73251
643226 5 145239204 145299816 156 20 180000 0.85573 0.19607
153769 5 145316126 145458680 316 12 180000 0.17774 0.42947
153770 5 145463876 145483946 46 2 180000 -1.0949 0.86323
51520 5 145492589 145562294 253 5 180000 -1.1485 0.87462
54439 5 145583113 145668786 132 9 180000 -0.56669 0.71454
5459 5 145718587 145720083 2 1 180000 1.2648 0.10296
10915 5 145826873 145891071 169 13 180000 -0.086536 0.53448
134391 5 145894417 145895676 5 3 180000 1.0414 0.14885
5521 5 145969067 146461083 1136 69 180000 -0.4803 0.68449
202374 5 146614526 146767418 656 46 180000 0.60707 0.2719
1809 5 146770371 146889619 156 34 180000 -1.4477 0.92614
9832 5 146965002 147162411 397 26 180000 -0.20812 0.58243
